2018/10/24,06:42:17,4294D9B6,-42,2,126,20,2982,40.33,186,0,3758,9208,1
2018/10/24,06:42:20,420B14AC,-72,1,220,20,2982,56.64,139,0,273,29001,1
2018/10/24,06:42:20,42724E0F,-55,1,199,20,3183,39.08,193,0,0,1183,1
2018/10/24,06:42:30,42CBD294,-50,1,181,20,3034,41.74,180,0,0,43386,1
2018/10/24,06:42:41,4294D9B6,-43,1,127,20,2982,40.31,186,0,3760,10105,1
2018/10/24,06:43:17,4294D9B6,-43,2,128,20,2982,40.31,186,0,3764,11506,1
2018/10/24,06:43:20,420B14AC,-71,1,221,20,2982,56.54,139,0,273,29980,1
2018/10/24,06:43:23,42724E0F,-56,1,200,20,3183,39.05,193,0,0,2012,1
2018/10/24,06:43:35,42CBD294,-50,1,182,20,3034,41.72,180,0,0,43949,1
2018/10/24,06:43:45,4294D9B6,-42,1,129,20,2989,40.30,186,0,3766,12573,1
2018/10/24,06:44:21,420B14AC,-71,1,222,20,2982,56.54,138,0,273,31092,1
2018/10/24,06:44:27,42724E0F,-56,1,201,20,3183,39.05,193,0,0,2807,1
2018/10/24,06:44:40,42CBD294,-50,1,183,20,3034,41.74,179,0,0,44561,1
2018/10/24,06:44:43,4294D9B6,-42,2,130,20,2989,40.30,186,0,3770,14225,1
2018/10/24,06:44:49,4294D9B6,-43,1,131,20,2989,40.23,186,0,3770,14531,1
2018/10/24,06:45:22,420B14AC,-74,1,223,20,2982,56.63,138,0,273,32137,1
2018/10/24,06:45:29,4294D9B6,-42,2,132,20,2989,40.23,186,0,3773,15676,1
2018/10/24,06:45:30,42724E0F,-56,1,202,20,3183,38.99,193,0,0,3529,1
2018/10/24,06:45:45,42CBD294,-49,1,184,20,3033,41.72,179,0,0,45197,1
2018/10/24,06:45:54,4294D9B6,-43,1,133,20,2989,40.23,186,0,3774,16472,1
2018/10/24,06:46:23,420B14AC,-72,1,224,20,2982,56.74,138,0,273,33165,1
2018/10/24,06:46:28,4294D9B6,-43,2,134,20,2989,40.23,186,0,3777,17438,1
2018/10/24,06:46:34,42724E0F,-55,1,203,20,3184,38.95,193,0,0,4267,1
2018/10/24,06:46:50,42CBD294,-50,1,185,20,3033,41.72,179,0,0,45807,1
2018/10/24,06:46:58,4294D9B6,-43,1,135,20,2989,40.20,186,0,3779,18574,1
2018/10/24,06:47:24,420B14AC,-72,1,225,20,2982,56.81,139,0,273,34129,1
2018/10/24,06:47:37,42724E0F,-55,1,204,20,3183,38.95,193,0,0,5039,1
2018/10/24,06:47:38,4294D9B6,-42,2,136,20,2989,40.20,186,0,3782,19636,1
2018/10/24,06:47:55,42CBD294,-50,1,186,20,3033,41.72,179,0,0,46397,1
2018/10/24,06:48:02,4294D9B6,-43,1,137,20,2989,40.20,186,0,3784,20434,1
2018/10/24,06:48:25,420B14AC,-71,1,226,20,2982,56.86,138,0,273,35083,1
2018/10/24,06:48:41,42724E0F,-56,1,205,20,3183,38.95,193,0,0,5826,1
2018/10/24,06:48:42,4294D9B6,-42,2,138,20,2989,40.20,186,0,3788,21951,1
2018/10/24,06:49:00,42CBD294,-50,1,187,20,3034,41.70,179,0,0,46988,1
2018/10/24,06:49:07,4294D9B6,-43,1,139,20,2989,40.16,186,0,3789,22765,1
2018/10/24,06:49:26,420B14AC,-71,1,227,20,2982,56.97,139,0,273,36090,1
2018/10/24,06:49:44,42724E0F,-56,1,206,20,3183,38.95,193,0,0,6599,1
2018/10/24,06:49:51,4294D9B6,-43,2,140,20,2989,40.16,186,0,3792,23878,1
2018/10/24,06:50:05,42CBD294,-50,1,188,20,3034,41.70,179,0,0,47614,1
2018/10/24,06:50:11,4294D9B6,-42,1,141,20,2989,40.13,186,0,3793,24632,1
2018/10/24,06:50:26,420B14AC,-71,1,228,20,2982,56.87,140,0,273,37066,1
2018/10/24,06:50:47,4294D9B6,-42,2,142,20,2989,40.13,186,0,3796,25647,1
2018/10/24,06:50:48,42724E0F,-56,1,207,20,3183,38.95,193,0,0,7403,1
2018/10/24,06:51:11,42CBD294,-50,1,189,20,3034,41.70,179,0,0,48245,1
2018/10/24,06:51:15,4294D9B6,-42,1,143,20,2982,40.13,186,0,3798,26643,1
2018/10/24,06:51:27,420B14AC,-71,1,229,20,2982,56.60,140,0,273,38081,1
2018/10/24,06:51:29,420B14AC,-72,2,230,20,2982,56.60,140,0,274,38116,1
2018/10/24,06:51:31,420B14AC,-71,2,231,20,2982,56.60,140,0,275,38289,1
2018/10/24,06:51:48,4294D9B6,-42,2,144,20,2982,40.13,186,0,3801,27805,1
2018/10/24,06:51:51,42724E0F,-55,1,208,20,3183,38.95,193,0,0,8162,1
2018/10/24,06:52:16,42CBD294,-49,1,190,20,3033,41.70,179,0,0,48846,1
2018/10/24,06:52:19,4294D9B6,-42,1,145,20,2982,40.10,186,0,3803,28789,1
2018/10/24,06:52:28,420B14AC,-72,1,232,20,2982,56.46,139,0,275,39475,1
2018/10/24,06:52:54,42724E0F,-56,1,209,20,3183,39.02,193,0,0,8861,1
2018/10/24,06:53:01,4294D9B6,-42,2,146,20,2982,40.10,186,0,3806,30165,1
2018/10/24,06:53:21,42CBD294,-50,1,191,20,3034,41.72,179,0,0,49402,1
2018/10/24,06:53:24,4294D9B6,-42,1,147,20,2989,40.10,187,0,3807,30949,1
2018/10/24,06:53:29,420B14AC,-71,1,233,20,2982,56.49,140,0,275,40455,1
2018/10/24,06:53:58,42724E0F,-55,1,210,20,3183,38.99,193,0,0,9669,1
2018/10/24,06:54:07,4294D9B6,-42,2,148,20,2989,40.10,187,0,3811,32344,1
2018/10/24,06:54:26,42CBD294,-49,1,192,20,3033,41.74,179,0,0,50003,1
2018/10/24,06:54:28,4294D9B6,-42,1,149,20,2989,40.07,187,0,3812,33125,1
2018/10/24,06:54:30,420B14AC,-71,1,234,20,2982,56.47,139,0,275,41503,1
2018/10/24,06:55:01,42724E0F,-55,1,211,20,3183,39.02,193,0,0,10456,1
2018/10/24,06:55:11,4294D9B6,-42,2,150,20,2989,40.07,187,0,3816,34486,1
2018/10/24,06:55:31,420B14AC,-71,1,235,20,2982,56.46,139,0,275,42462,1
2018/10/24,06:55:31,42CBD294,-50,1,193,20,3034,41.74,179,0,0,50600,1
2018/10/24,06:55:32,4294D9B6,-42,1,151,20,2989,40.07,187,0,3817,35242,1
2018/10/24,06:56:05,42724E0F,-56,1,212,20,3183,38.95,193,0,0,11243,1
2018/10/24,06:56:13,4294D9B6,-42,2,152,20,2989,40.07,187,0,3820,36399,1
2018/10/24,06:56:32,420B14AC,-72,1,236,20,2982,56.51,140,0,275,43461,1
2018/10/24,06:56:36,42CBD294,-49,1,194,20,3034,41.74,179,0,0,51206,1
2018/10/24,06:56:37,4294D9B6,-42,1,153,20,2989,40.03,187,0,3821,37178,1
2018/10/24,06:57:08,42724E0F,-55,1,213,20,3183,38.99,193,0,0,11998,1
2018/10/24,06:57:21,4294D9B6,-42,2,154,20,2989,40.03,187,0,3826,38806,1
2018/10/24,06:57:33,420B14AC,-72,1,237,20,2982,56.40,139,0,275,44335,1
2018/10/24,06:57:41,4294D9B6,-42,1,155,20,2984,40.00,187,0,3828,39727,1
2018/10/24,06:57:41,42CBD294,-50,1,195,20,3033,41.76,179,0,0,51821,1
2018/10/24,06:58:12,42724E0F,-56,1,214,20,3183,38.99,193,0,0,12773,1
2018/10/24,06:58:17,4294D9B6,-42,2,156,20,2984,40.00,187,0,3831,40856,1
2018/10/24,06:58:33,420B14AC,-73,1,238,20,2982,56.38,139,0,275,45299,1
2018/10/24,06:58:45,4294D9B6,-42,1,157,20,2989,40.03,187,0,3833,41951,1
2018/10/24,06:58:46,42CBD294,-50,1,196,20,3033,41.78,179,0,0,52458,1
2018/10/24,06:59:15,4294D9B6,-42,2,158,20,2989,40.03,187,0,3836,42916,1
2018/10/24,06:59:15,42724E0F,-57,1,215,20,3183,38.99,193,0,0,13520,1
2018/10/24,06:59:34,420B14AC,-72,1,239,20,2982,56.57,138,0,275,46264,1
2018/10/24,06:59:49,4294D9B6,-42,1,159,20,2989,40.00,187,0,3838,44053,1
2018/10/24,06:59:51,42CBD294,-50,1,197,20,3033,41.78,178,0,0,53079,1
2018/10/24,07:00:19,42724E0F,-56,1,216,20,3183,38.95,193,0,0,14365,1
2018/10/24,07:00:31,4294D9B6,-42,2,160,20,2989,40.00,187,0,3842,45371,1
2018/10/24,07:00:35,420B14AC,-73,1,240,20,2982,56.74,139,0,275,47246,1
2018/10/24,07:00:37,420B14AC,-72,2,241,20,2982,56.74,139,0,276,47296,1
2018/10/24,07:00:40,420B14AC,-75,2,242,20,2982,56.74,139,0,277,47519,1
2018/10/24,07:00:54,4294D9B6,-43,1,161,20,2989,40.03,187,0,3844,46148,1
2018/10/24,07:00:57,42CBD294,-49,1,198,20,3034,41.78,178,0,0,53662,1
2018/10/24,07:01:22,42724E0F,-57,1,217,20,3183,38.99,193,0,0,15062,1
2018/10/24,07:01:32,4294D9B6,-43,2,162,20,2989,40.03,187,0,3848,47592,1
2018/10/24,07:01:36,420B14AC,-76,1,243,20,2982,56.83,138,0,277,48751,1
2018/10/24,07:01:51,420B14AC,-75,2,244,20,2982,56.83,138,0,278,49026,1
2018/10/24,07:01:54,420B14AC,-72,2,245,20,2982,56.83,138,0,279,49341,1
2018/10/24,07:01:58,4294D9B6,-42,1,163,20,2989,39.97,187,0,3849,48409,1
2018/10/24,07:02:02,42CBD294,-49,1,199,20,3033,41.76,178,0,0,54326,1
2018/10/24,07:02:26,42724E0F,-56,1,218,20,3183,38.95,193,0,0,15803,1
2018/10/24,07:02:37,420B14AC,-71,1,246,20,2981,56.92,138,0,279,50297,1
2018/10/24,07:02:44,4294D9B6,-43,2,164,20,2989,39.97,187,0,3852,49541,1
2018/10/24,07:03:02,4294D9B6,-42,1,165,20,2989,39.83,187,0,3853,50254,1
2018/10/24,07:03:07,42CBD294,-49,1,200,20,3034,41.78,178,0,0,54955,1
2018/10/24,07:03:29,42724E0F,-57,1,219,20,3183,38.99,193,0,0,16557,1
2018/10/24,07:03:32,4294D9B6,-42,2,166,20,2989,39.83,187,0,3856,51229,1
2018/10/24,07:03:38,420B14AC,-71,1,247,20,2982,56.97,138,0,279,51265,1
2018/10/24,07:04:06,4294D9B6,-42,1,167,20,2989,39.70,187,0,3859,52703,1
2018/10/24,07:04:12,42CBD294,-50,1,201,20,3034,41.76,178,0,0,55537,1
2018/10/24,07:04:33,42724E0F,-56,1,220,20,3183,38.99,193,0,0,17332,1
2018/10/24,07:04:39,420B14AC,-71,1,248,20,2982,56.97,138,0,279,52268,1
2018/10/24,07:04:40,4294D9B6,-42,2,168,20,2989,39.70,187,0,3862,53748,1
2018/10/24,07:05:11,4294D9B6,-43,1,169,20,2989,39.58,187,0,3864,54877,1
2018/10/24,07:05:17,42CBD294,-50,1,202,20,3034,41.78,178,0,0,56120,1
2018/10/24,07:05:36,42724E0F,-57,1,221,20,3183,38.99,193,0,0,18085,1
2018/10/24,07:05:40,420B14AC,-71,1,249,20,2982,57.00,138,0,279,53243,1
2018/10/24,07:05:47,4294D9B6,-42,2,170,20,2989,39.58,187,0,3869,56369,1
2018/10/24,07:05:58,420B14AC,-71,2,250,20,2982,57.00,138,0,280,53559,1
2018/10/24,07:06:15,4294D9B6,-43,1,171,20,2989,39.54,187,0,3871,57509,1
2018/10/24,07:06:22,42CBD294,-49,1,203,20,3033,41.78,178,0,0,56729,1
2018/10/24,07:06:40,42724E0F,-57,1,222,20,3183,38.99,193,0,0,18856,1
2018/10/24,07:06:40,420B14AC,-71,1,251,20,2982,57.02,138,0,280,54567,1
2018/10/24,07:06:42,420B14AC,-72,2,252,20,2982,57.02,138,0,281,54600,1
2018/10/24,07:06:45,420B14AC,-72,2,253,20,2982,57.02,138,0,282,54810,1
2018/10/24,07:06:55,4294D9B6,-42,2,172,20,2989,39.54,187,0,3876,59118,1
2018/10/24,07:07:19,4294D9B6,-43,1,173,20,2989,39.58,187,0,3877,59939,1
2018/10/24,07:07:27,42CBD294,-50,1,204,20,3034,41.80,178,0,0,57335,1
2018/10/24,07:07:41,420B14AC,-71,1,254,20,2982,57.08,137,0,282,56090,1
2018/10/24,07:07:43,42724E0F,-57,1,223,20,3183,38.99,193,0,0,19606,1
2018/10/24,07:07:52,420B14AC,-72,2,255,20,2982,57.08,137,0,283,56296,1
2018/10/24,07:07:55,420B14AC,-73,2,0,20,2982,57.08,137,0,284,56620,1
2018/10/24,07:07:58,4294D9B6,-43,2,174,20,2989,39.58,187,0,3880,61060,1
2018/10/24,07:08:23,4294D9B6,-42,1,175,20,2989,39.61,187,0,3882,62123,1
2018/10/24,07:08:32,42CBD294,-50,1,205,20,3034,41.80,178,0,0,57948,1
2018/10/24,07:08:42,420B14AC,-72,1,1,20,2980,57.19,137,0,284,57645,1
2018/10/24,07:08:47,42724E0F,-58,1,224,20,3183,38.95,193,0,0,20385,1
2018/10/24,07:08:55,4294D9B6,-43,2,176,20,2989,39.61,187,0,3885,63096,1
2018/10/24,07:09:28,4294D9B6,-43,1,177,20,2989,39.74,187,0,3887,64309,1
2018/10/24,07:09:37,42CBD294,-50,1,206,20,3034,41.78,178,0,0,58524,1
2018/10/24,07:09:43,420B14AC,-75,1,2,20,2981,57.27,137,0,284,58575,1
2018/10/24,07:09:50,42724E0F,-55,1,225,20,3183,38.95,193,0,0,21191,1
2018/10/24,07:10:10,4294D9B6,-43,2,178,20,2989,39.74,187,0,3891,150,1
2018/10/24,07:10:32,4294D9B6,-43,1,179,20,2989,39.83,187,0,3893,1162,1
2018/10/24,07:10:43,42CBD294,-51,1,207,20,3033,41.80,178,0,0,59135,1
2018/10/24,07:10:44,420B14AC,-72,1,3,20,2982,57.38,136,0,284,59639,1
2018/10/24,07:10:54,42724E0F,-56,1,226,20,3183,38.99,193,0,0,21957,1
2018/10/24,07:11:30,4294D9B6,-42,2,180,20,2989,39.83,187,0,3896,2510,1
2018/10/24,07:11:36,4294D9B6,-42,1,181,20,2989,39.93,187,0,3896,2812,1
2018/10/24,07:11:45,420B14AC,-72,1,4,20,2982,57.60,137,0,284,60617,1
2018/10/24,07:11:48,42CBD294,-50,1,208,20,3034,41.78,178,0,0,59757,1
2018/10/24,07:11:57,42724E0F,-55,1,227,20,3183,38.95,193,0,0,22734,1
2018/10/24,07:12:08,420B14AC,-72,2,5,20,2982,57.60,137,0,285,61023,1
2018/10/24,07:12:27,4294D9B6,-43,2,182,20,2989,39.93,187,0,3899,4100,1
2018/10/24,07:12:41,4294D9B6,-43,1,183,20,2982,40.16,187,0,3900,4542,1
2018/10/24,07:12:46,420B14AC,-73,1,6,20,2981,57.57,138,0,285,61872,1
2018/10/24,07:12:53,42CBD294,-51,1,209,20,3034,41.80,178,0,0,60326,1
2018/10/24,07:13:01,42724E0F,-57,1,228,20,3183,38.99,193,0,0,23452,1
2018/10/24,07:13:09,4294D9B6,-42,2,184,20,2982,40.16,187,0,3903,5729,1
2018/10/24,07:13:45,4294D9B6,-43,1,185,20,2989,40.26,187,0,3905,6940,1
2018/10/24,07:13:46,420B14AC,-72,1,7,20,2982,57.32,138,0,285,62888,1
2018/10/24,07:13:58,42CBD294,-50,1,210,20,3034,41.80,178,0,0,60924,1
2018/10/24,07:14:04,42724E0F,-56,1,229,20,3183,38.99,192,0,0,24187,1
2018/10/24,07:14:24,4294D9B6,-42,2,186,20,2989,40.26,187,0,3909,8215,1
2018/10/24,07:14:47,420B14AC,-75,1,8,20,2982,57.21,138,0,285,63860,1
2018/10/24,07:14:49,4294D9B6,-42,1,187,20,2989,40.23,187,0,3911,9283,1
2018/10/24,07:15:03,42CBD294,-50,1,211,20,3033,41.82,178,0,0,61521,1
2018/10/24,07:15:08,42724E0F,-56,1,230,20,3183,38.99,192,0,0,24976,1
2018/10/24,07:15:26,4294D9B6,-43,2,188,20,2989,40.23,187,0,3914,10301,1
2018/10/24,07:15:48,420B14AC,-73,1,9,20,2982,57.21,138,0,285,64803,1
2018/10/24,07:15:53,4294D9B6,-42,1,189,20,2989,40.13,187,0,3916,11401,1
2018/10/24,07:16:08,42CBD294,-50,1,212,20,3034,41.80,178,0,0,62098,1
2018/10/24,07:16:11,42724E0F,-56,1,231,20,3183,38.95,192,0,0,25742,1
2018/10/24,07:16:25,4294D9B6,-43,2,190,20,2989,40.13,187,0,3920,12658,1
2018/10/24,07:16:49,420B14AC,-72,1,10,20,2982,57.19,139,0,285,275,1
2018/10/24,07:16:58,4294D9B6,-42,1,191,20,2989,40.03,187,0,3923,14095,1
2018/10/24,07:17:13,42CBD294,-50,1,213,20,3034,41.80,178,0,0,62723,1
2018/10/24,07:17:15,42724E0F,-56,1,232,20,3183,39.02,192,0,0,26468,1
2018/10/24,07:17:16,420B14AC,-73,2,11,20,2982,57.19,139,0,286,705,1
2018/10/24,07:17:26,4294D9B6,-42,2,192,20,2989,40.03,187,0,3925,14727,1
2018/10/24,07:17:50,420B14AC,-73,1,12,20,2981,57.13,141,0,286,1524,1
2018/10/24,07:18:02,4294D9B6,-42,1,193,20,2989,40.00,187,0,3928,16248,1
2018/10/24,07:18:18,42724E0F,-56,1,233,20,3183,38.99,192,0,0,27236,1
2018/10/24,07:18:18,42CBD294,-50,1,214,20,3033,41.80,178,0,0,63338,1
2018/10/24,07:18:30,4294D9B6,-42,2,194,20,2989,40.00,187,0,3932,17305,1
2018/10/24,07:18:51,420B14AC,-73,1,13,20,2981,56.86,142,0,286,2521,1
2018/10/24,07:19:06,4294D9B6,-42,1,195,20,2989,39.93,187,0,3935,18793,1
2018/10/24,07:19:22,42724E0F,-56,1,234,20,3183,39.05,192,0,0,28037,1
2018/10/24,07:19:23,42CBD294,-50,1,215,20,3034,41.84,178,0,0,63938,1
2018/10/24,07:19:37,4294D9B6,-42,2,196,20,2989,39.93,187,0,3938,19714,1
2018/10/24,07:19:52,420B14AC,-72,1,14,20,2982,56.49,142,0,286,3461,1
2018/10/24,07:20:11,4294D9B6,-42,1,197,20,2989,39.90,187,0,3941,21166,1
2018/10/24,07:20:25,42724E0F,-55,1,235,20,3183,39.05,193,0,0,28880,1
2018/10/24,07:20:29,42CBD294,-50,1,216,20,3034,41.86,178,0,0,64537,1
2018/10/24,07:20:46,4294D9B6,-42,2,198,20,2989,39.90,187,0,3943,21971,1
2018/10/24,07:20:52,420B14AC,-72,1,15,20,2982,56.29,142,0,286,4374,1
2018/10/24,07:21:15,4294D9B6,-43,1,199,20,2985,39.87,187,0,3944,22679,1
2018/10/24,07:21:29,42724E0F,-58,1,236,20,3183,39.02,193,0,0,29651,1
2018/10/24,07:21:34,42CBD294,-50,1,217,20,3033,41.88,178,0,0,65142,1
2018/10/24,07:21:47,4294D9B6,-43,2,200,20,2985,39.87,187,0,3947,23825,1
2018/10/24,07:21:53,420B14AC,-72,1,16,20,2982,56.22,142,0,286,5372,1
2018/10/24,07:22:19,4294D9B6,-43,1,201,20,2989,39.87,187,0,3949,24999,1
2018/10/24,07:22:32,42724E0F,-58,1,237,20,3183,39.08,193,29,0,32457,1
2018/10/24,07:22:39,42CBD294,-50,1,218,20,3034,41.90,178,55,0,278,1
2018/10/24,07:22:47,4294D9B6,-42,2,202,20,2989,39.87,187,0,3951,25683,1
2018/10/24,07:22:50,420B14AC,-73,2,17,20,2982,56.22,142,0,287,6297,1
2018/10/24,07:22:54,420B14AC,-72,1,18,20,2975,56.22,143,0,287,6622,1
2018/10/24,07:23:23,4294D9B6,-43,1,203,20,2989,39.87,187,1,3953,26874,1
2018/10/24,07:23:36,42724E0F,-57,1,238,20,3183,39.08,193,51,0,33247,1
2018/10/24,07:23:44,42CBD294,-50,1,219,20,3033,41.90,178,100,0,860,1
2018/10/24,07:23:53,4294D9B6,-43,2,204,20,2989,39.87,187,1,3956,27853,1
2018/10/24,07:23:55,420B14AC,-72,1,19,20,2982,56.17,144,0,288,7599,1
2018/10/24,07:23:57,420B14AC,-75,2,20,20,2982,56.17,144,0,288,7627,1
2018/10/24,07:23:59,420B14AC,-72,2,21,20,2982,56.17,144,0,289,7835,1
2018/10/24,07:24:28,4294D9B6,-43,1,205,20,2989,39.87,187,3,3958,29008,1
2018/10/24,07:24:39,42724E0F,-56,1,239,20,3183,39.05,193,55,0,33935,1
2018/10/24,07:24:49,42CBD294,-51,1,220,20,3033,41.92,178,129,0,1447,1
2018/10/24,07:24:56,420B14AC,-72,1,22,20,2981,56.01,144,0,289,9068,1
2018/10/24,07:25:00,4294D9B6,-43,2,206,20,2989,39.87,187,3,3960,29785,1
2018/10/24,07:25:32,4294D9B6,-43,1,207,20,2983,39.83,187,3,3963,31088,1
2018/10/24,07:25:43,42724E0F,-56,1,240,20,3183,39.08,193,57,0,34747,1
2018/10/24,07:25:54,42CBD294,-50,1,221,20,3033,41.92,178,150,0,2023,1
2018/10/24,07:25:57,420B14AC,-72,1,23,20,2982,55.92,144,0,289,10083,1
2018/10/24,07:26:06,4294D9B6,-43,2,208,20,2983,39.83,187,3,3966,32229,1
2018/10/24,07:26:08,420B14AC,-72,2,24,20,2982,55.92,144,0,290,10289,1
2018/10/24,07:26:36,4294D9B6,-42,1,209,20,2989,39.80,187,4,3966,32902,1
2018/10/24,07:26:46,42724E0F,-57,1,241,20,3183,39.08,193,59,0,35503,1
2018/10/24,07:26:58,420B14AC,-73,1,25,20,2981,55.89,143,0,290,11302,1
2018/10/24,07:26:59,42CBD294,-50,1,222,20,3033,41.92,178,162,0,2657,1
2018/10/24,07:27:05,4294D9B6,-43,2,210,20,2989,39.80,187,4,3969,33767,1
2018/10/24,07:27:40,4294D9B6,-43,1,211,20,2989,39.83,187,4,3971,34978,1
2018/10/24,07:27:50,42724E0F,-57,1,242,20,3183,39.08,193,61,0,36274,1
2018/10/24,07:27:58,420B14AC,-72,1,26,20,2981,55.86,142,0,290,12350,1
2018/10/24,07:28:04,42CBD294,-50,1,223,20,3034,41.90,178,167,0,3286,1
2018/10/24,07:28:10,4294D9B6,-43,2,212,20,2989,39.83,187,4,3973,35671,1
2018/10/24,07:28:45,4294D9B6,-42,1,213,20,2989,39.83,187,4,3975,36873,1
2018/10/24,07:28:53,42724E0F,-58,1,243,20,3183,39.08,193,63,0,37091,1
2018/10/24,07:28:59,420B14AC,-74,1,27,20,2982,55.95,142,0,290,13289,1
2018/10/24,07:29:09,42CBD294,-50,1,224,20,3033,41.90,178,169,0,3869,1
2018/10/24,07:29:18,4294D9B6,-43,2,214,20,2989,39.83,187,4,3979,38106,1
2018/10/24,07:29:49,4294D9B6,-43,1,215,20,2989,39.83,187,4,3982,39277,1
2018/10/24,07:29:57,42724E0F,-56,1,244,20,3183,39.12,193,63,0,37872,1
2018/10/24,07:30:00,420B14AC,-71,1,28,20,2982,56.07,143,0,290,14288,1
2018/10/24,07:30:14,42CBD294,-51,1,225,20,3033,41.92,178,170,0,4484,1
2018/10/24,07:30:21,4294D9B6,-42,2,216,20,2989,39.83,187,4,3985,40403,1
2018/10/24,07:30:53,4294D9B6,-43,1,217,20,2989,39.83,187,4,3987,41546,1
2018/10/24,07:31:00,42724E0F,-57,1,245,20,3183,39.08,193,63,0,39745,1
2018/10/24,07:31:01,420B14AC,-71,1,29,20,2982,55.64,145,0,290,15307,1
2018/10/24,07:31:19,42CBD294,-52,1,226,20,3033,41.90,179,171,0,5114,1
2018/10/24,07:31:27,4294D9B6,-42,2,218,20,2989,39.83,187,4,3991,42812,1
2018/10/24,07:31:58,4294D9B6,-43,1,219,20,2989,39.83,187,4,3994,43965,1
2018/10/24,07:32:02,420B14AC,-72,1,30,20,2982,55.40,146,0,290,16260,1
2018/10/24,07:32:04,42724E0F,-57,1,246,20,3183,39.12,193,63,0,40735,1
2018/10/24,07:32:25,42CBD294,-50,1,227,20,3033,41.88,179,171,0,5777,1
2018/10/24,07:32:39,4294D9B6,-43,2,220,20,2989,39.83,187,4,3998,45529,1
2018/10/24,07:33:02,4294D9B6,-43,1,221,20,2988,39.83,187,4,4000,46572,1
2018/10/24,07:33:03,420B14AC,-72,1,31,20,2981,55.24,145,0,290,17231,1
2018/10/24,07:33:07,42724E0F,-56,1,247,20,3183,39.15,193,62,0,41533,1
2018/10/24,07:33:30,42CBD294,-51,1,228,20,3033,41.88,179,172,0,6425,1
2018/10/24,07:33:32,4294D9B6,-43,2,222,20,2988,39.83,187,4,4003,47547,1
2018/10/24,07:34:04,420B14AC,-71,1,32,20,2982,55.59,144,0,290,18193,1
2018/10/24,07:34:06,4294D9B6,-43,1,223,20,2989,39.83,187,4,4005,48713,1
2018/10/24,07:34:11,42724E0F,-58,1,248,20,3183,39.15,193,62,0,42323,1
2018/10/24,07:34:35,42CBD294,-51,1,229,20,3033,41.86,179,172,0,7064,1
2018/10/24,07:34:46,4294D9B6,-43,2,224,20,2989,39.83,187,4,4009,50100,1
2018/10/24,07:35:04,420B14AC,-70,1,33,20,2981,55.22,145,0,290,19152,1
2018/10/24,07:35:06,420B14AC,-71,2,34,20,2981,55.22,145,0,291,19192,1
2018/10/24,07:35:09,420B14AC,-71,2,35,20,2981,55.22,145,0,292,19406,1
2018/10/24,07:35:10,4294D9B6,-42,1,225,20,2984,39.87,187,4,4011,51089,1
2018/10/24,07:35:14,42724E0F,-56,1,249,20,3183,39.15,193,61,0,43153,1
2018/10/24,07:35:36,4294D9B6,-43,2,226,20,2984,39.87,187,4,4013,51832,1
2018/10/24,07:35:40,42CBD294,-51,1,230,20,3033,41.86,179,172,0,7684,1
2018/10/24,07:36:05,420B14AC,-72,1,36,20,2981,55.24,145,0,292,20669,1
2018/10/24,07:36:15,4294D9B6,-43,1,227,20,2989,39.87,187,4,4016,53321,1
2018/10/24,07:36:18,42724E0F,-56,1,250,20,3183,39.18,193,61,0,43916,1
2018/10/24,07:36:45,42CBD294,-51,1,231,20,3033,41.86,179,171,0,8313,1
2018/10/24,07:36:52,4294D9B6,-43,2,228,20,2989,39.87,187,4,4019,54391,1
2018/10/24,07:37:06,420B14AC,-72,1,37,20,2981,55.23,145,0,292,21630,1
2018/10/24,07:37:19,4294D9B6,-43,1,229,20,2989,39.87,188,4,4020,55226,1
2018/10/24,07:37:21,42724E0F,-56,1,251,20,3183,39.15,194,61,0,44750,1
2018/10/24,07:37:50,42CBD294,-51,1,232,20,3033,41.84,179,171,0,8912,1
2018/10/24,07:37:53,4294D9B6,-43,2,230,20,2989,39.87,188,4,4023,56233,1
2018/10/24,07:38:07,420B14AC,-71,1,38,20,2982,55.48,144,0,292,22637,1
2018/10/24,07:38:23,4294D9B6,-43,1,231,20,2983,39.87,188,4,4026,57504,1
2018/10/24,07:38:25,42724E0F,-56,1,252,20,3183,39.12,194,61,0,45650,1
2018/10/24,07:38:53,4294D9B6,-43,2,232,20,2983,39.87,188,4,4029,58546,1
2018/10/24,07:38:55,42CBD294,-50,1,233,20,3033,41.84,179,171,0,9539,1
2018/10/24,07:39:08,420B14AC,-72,1,39,20,2981,55.51,143,0,292,23651,1
2018/10/24,07:39:28,4294D9B6,-43,1,233,20,2985,39.80,188,4,4031,59681,1
2018/10/24,07:39:28,42724E0F,-56,1,253,20,3183,39.15,194,61,0,46368,1
2018/10/24,07:39:54,4294D9B6,-43,2,234,20,2985,39.80,188,4,4033,60471,1
2018/10/24,07:40:00,42CBD294,-51,1,234,20,3033,41.82,179,171,0,10118,1
2018/10/24,07:40:09,420B14AC,-74,1,40,20,2981,55.70,142,0,292,24598,1
2018/10/24,07:40:32,42724E0F,-56,1,254,20,3183,39.15,194,61,0,47143,1
2018/10/24,07:40:32,4294D9B6,-43,1,235,20,2989,39.83,188,4,4036,62061,1
2018/10/24,07:40:57,4294D9B6,-43,2,236,20,2989,39.83,188,4,4038,62751,1
2018/10/24,07:41:05,42CBD294,-52,1,235,20,3033,41.82,180,171,0,10730,1
